time,open,high,low,close,Bullish Trend,Bearish Trend,Range High,Range Low,LT Range High,LT Range Low,Volume
1668781800,67.73,69.12,67.46,69.03,72.81960840111952,69.29039159888048,75.56786396750823,67.04632649583641,80.50949261161286,57.453719601598216,8376036
1669041000,66.67,69.37,65.37,69.03,72.7992985894159,69.31070141058407,74.65681344071217,66.06205234744945,79.53318358072889,56.85958204513061,12862852
1669127400,69.92,70.76,69.58,69.98,72.7978260369573,69.31217396304268,74.61003641249464,65.90323187495488,79.5683239227937,56.80938253132105,3714977
1669213800,67.84,68.22,66.86,67.41,72.81924571352775,69.29075428647224,74.04874803524315,66.50455814279582,80.48727492483275,57.23911279889966,4692969
1669386600,68.19,68.49,66.78,66.96,72.81877700034167,69.2912229996583,71.15784973494715,64.39077788542724,78.1077762562031,57.733404397543104,1703592
1669645800,65.16,67.69,65,66.88,72.14874993455491,68.7212500654451,70.68929744190709,63.9206659195373,77.70175271267803,58.42369751403288,7380132
1669732200,68.51,69.12,67.19,68.34,72.12524912528094,68.74475087471906,70.13328075972134,63.75725144524786,77.6436585763522,58.34952021304538,6290798
1669818600,70.3,70.44,69.55,70.23,72.12211465519505,68.74788534480494,71.37664535583517,64.86432575369881,79.06104720200148,59.3838986480119,3723971
1669905000,71.64,72.14,70.3,70.45,72.10181082242795,68.76818917757207,73.04020879648752,65.87342075459404,80.89657275054225,60.730151521890086,4571175
1669991400,70.6,71.1383,69.35,69.84,72.1023520247075,68.7676479752925,73.22601462123468,65.69388278901435,81.13872447410509,60.88170491677369,3459204
1670250600,71.56,71.78,67.25,67.72,72.12378164911127,68.74621835088874,72.03616390919179,65.32802830626285,80.58031074908375,60.435539870332654,5259083
1670337000,66.97,67.36,64.52,65.23,72.08697459653438,68.78302540346561,70.73450951169718,64.4146989729987,78.54359267900088,58.88711282678253,6746240
1670423400,65.47,65.89,63.2,63.65,72.09888791710974,68.77111208289027,69.51988306773445,62.980298901436676,76.76422395359371,57.04767911613028,5443883
1670509800,64.61,64.68,62.46,62.71,71.7021206132731,68.47787938672693,68.49732066418846,61.661493126116476,75.81518876828717,55.86129784279753,8334647
1670596200,63.07,63.75,61.81,62.85,71.36061767423847,68.16938232576155,67.7422322182727,60.98896013429444,75.22073599355565,55.1418280311066,7184860
1670855400,63.21,64.63,63.05,64.41,71.37734435818729,68.15265564181271,67.63575150185845,60.99378806034938,75.3068295280654,56.97006102678165,4520073
1670941800,65.16,66.47,65.14,65.86,71.38779977352002,68.14220022647999,68.59191900520912,60.94942377001013,76.32430605953856,58.24007716500715,4496139
1671028200,66.79,67.67,66.08,67.36,71.36153800488526,68.16846199511474,69.56984079858127,60.96825917478865,77.28162967815435,59.42118796890806,7394103
1671114600,66.9,67.05,65.68,66.15,71.36867753199157,68.16132246800842,70.74251064262246,61.19894392986579,78.29058755992213,61.19894392986579,4671452
1671201000,64.35,65.82,64.14,64.9,71.37624839892223,68.15375160107777,69.75755507208255,60.53431879575406,77.52450880280159,60.46426311656066,4847079
1671460200,65.77,66.5,64.83,66.07,71.38187936163227,68.14812063836773,68.73822231084365,59.767428466766596,76.70460002556285,59.361443118496545,3920684
1671546600,65.83,66.8,64.82,66.22,71.38085459381188,68.14914540618813,69.66687102502952,60.14767512943233,77.52203462663992,60.14767512943233,2501338
1671633000,67.61,68.1615,67.41,68.06,71.39872607681804,68.13127392318196,69.32674207372217,60.09023593709535,77.64954397555742,60.05141728603521,3292439
1671719400,68.48,68.5858,66.8527,67.7,71.327521644679,68.202478355321,70.74400800969862,60.97794598227161,78.2955638589841,60.16263203127176,2385372
1671805800,68.94,69.56,68.87,69.32,71.31150183874422,68.21849816125578,70.71414074974554,60.71945564159036,77.6579560913971,59.914555336519605,2928856
1672151400,69.59,70.54,69.06,69.53,71.30365630110676,68.22634369889326,72.08626145716386,61.99335653589627,78.84008636643674,60.06930001104893,3147916
1672237800,69.18,69.22,67.53,68.58,71.26749412326973,68.26250587673029,72.4330838565191,63.81908502697297,79.02077969897401,59.97501031674098,2782833
1672324200,67.55,68.59,67.37,68.53,71.26667433731322,68.26332566268678,71.83672236957754,65.34406346588712,76.77746307703579,59.63352221909013,1972345
1672410600,68.36,70.27,68.35,70.11,71.26513290126252,68.26486709873748,71.9108676757985,65.74440672126133,76.23003066522914,59.48684965394268,3648523
1672756200,68.64,69.65,67.12,67.64,71.26075272712166,68.26924727287835,73.32635925896648,66.99157512362665,77.57932132451968,59.760130682914095,3339735
1672842600,65.58,65.5847,63.9822,64.3,71.29249178834179,68.23750821165821,71.3338689045757,65.07677508156112,75.45940332195161,58.98951456953496,4215280
1672929000,64.32,65.75,63.93,64.78,71.27880977787446,68.25119022212554,69.84766918861607,62.367709702071856,72.52724934773072,57.798665693470916,3555472
1673015400,65.82,66.18,64.46,64.83,71.27221173061963,68.25778826938037,69.8720867028421,62.7313624156141,72.9332038307962,57.80571949889733,2993979
1673274600,66.49,67.33,65.45,65.88,71.256670885606,68.273329114394,69.88446624395576,62.74899861279487,72.96100208432354,57.678194126936546,2941090
1673361000,66.27,66.68,65.22,65.9,71.25032516345348,68.27967483654652,70.33237676782518,61.82089647922456,73.88085771258756,57.9179564811753,2000373
1673447400,67.24,68.22,66.46,68.05,71.26095734278941,68.2690426572106,70.38405497448264,61.55959705866637,73.88747516953137,57.804697414855525,3545139
1673533800,69.12,69.32,68.42,68.61,71.25997547215226,68.27002452784774,71.01714433263295,62.74311855699821,75.79726005726116,58.455900176916515,2616302
1673620200,69.3,70.09,68.9201,70.05,71.25838466747459,68.27161533252541,71.39123544845474,63.04579617973651,76.29464017671609,58.56338725413044,2503342
1673965800,70.865,71.14,69.4642,70.86,71.23398949430084,68.29601050569916,71.64661031134665,64.00359591781496,77.58033818306964,58.99627339541976,3796496
1674052200,71.59,72.0301,69.35,69.51,71.24368552330637,68.28631447669362,72.32013811027318,64.57939912363021,77.2424025102348,59.22144948813366,3172677
1674138600,70.19,71.14,69.69,70.59,71.2385263255009,68.2914736744991,71.58848172557185,63.6056041994752,75.91606400449886,58.665887159655036,2814912
1674225000,70.86,71.56,69.969,71.55,71.23363642311283,68.29636357688717,72.47717362495541,64.40328192367566,76.73848870515582,59.01049448185397,2438387
1674484200,71.82,72.25,71.29,71.5,71.233589377809,68.296410622191,73.39723318574627,65.1367114330109,77.63767326016497,59.322563582956434,1583917
1674570600,71.59,71.66,69.88,70.22,71.24147817541778,68.2885218245822,73.77285299906768,65.11430788813766,77.40755563731254,59.25914647007053,1653244
1674657000,70.41,71.09,69.64,70.51,71.24174123237259,68.2882587676274,73.40623743732361,64.13088413803115,75.32114507053168,58.70669618990078,1613158
1674743400,71.65,71.7601,70.27,70.93,71.24237818175347,68.28762181824654,73.8200636034569,66.74404486366319,75.6105940536109,58.77447190983734,1481393
1674829800,71.74,71.7823,69.2,69.5,71.22387021221898,68.306129787781,74.29447849059244,69.55562301030132,76.03122625283977,58.90132974327801,3185149
1675089000,68.68,69.87,68.03,68.1,71.23117878875436,68.29882121124564,73.60932254447128,68.33149274932069,74.59208616033679,58.253796327170846,2345830
1675175400,67.86,69.37,67.67,69.32,71.2378506555943,68.2921493444057,72.81620684295004,67.0906795742049,73.22650749079233,57.590385084485646,1391649
1675261800,69.21,69.41,66.7594,67.36,71.25050159493809,68.27949840506193,73.34831947109872,67.731399394385,74.12437155770328,58.0758993588171,3538495
1675348200,66.99,67.49,65.9,66.57,71.23936429210342,68.29063570789657,72.2120776235662,66.37448972776892,72.8660172060689,57.14047442062841,2561457
1675434600,66.73,68.39,64.35,64.4,71.2590581248775,68.27094187512252,70.54530181296829,65.5487840987494,72.41184754446827,56.714541206717826,4875327
1675693800,65.07,65.53,63.67,65.5,71.26634958550942,68.26365041449058,68.98849849733489,63.634785953925196,71.63089344345629,55.63292226461759,2694177
1675780200,65.83,67.845,65.82,67.76,71.23746944653654,68.29253055346346,68.66380753884968,63.645424585223616,72.09086120096116,56.95109361555181,3598069
1675866600,68.4,68.79,67.61,68.68,70.61553754635133,67.68446245364868,70.04288883321355,63.53931271095752,73.35022307181389,58.15587655430084,2052011
1675953000,67.88,68.5,67.12,67.92,69.91613973989367,67.04386026010634,70.78362312643185,63.52284975312316,74.05591585559232,58.629228264236794,2430734
1676039400,69.02,69.9,68.95,69.87,69.90199155083167,67.05800844916836,69.14847485300008,63.127423378528285,73.56015000832129,58.17964713641803,2817209
1676298600,69.38,70.43,69.07,69.5,69.90073405562765,67.05926594437234,71.1450800898422,63.59854995882239,75.04173242747015,59.91031326336637,3458154
1676385000,68.22,69.63,68.01,69.4,69.68811345542797,66.90188654457205,71.32353010161798,63.414482817307366,74.82153765841167,59.67662040776364,1601529
1676471400,68.79,69.39,67.8,69.02,69.65963334165414,66.93036665834587,71.64153193363484,63.39584137698832,74.79732481524272,60.42193488074708,1908779
1676557800,68.82,69.385,68.415,68.45,68.47120335641789,65.80519664358211,71.66784160635456,63.16150921815911,74.56098064467683,61.126056198797116,2369692
1676644200,66.36,67.26,66.01,67.02,68.36509217976855,65.69490782023145,71.71092044350588,62.81356191287233,74.19323591279205,60.67318240459768,3851722
1676989800,67.5,67.82,66.54,66.69,68.34768184668569,65.71231815331431,71.14736067555684,62.60786375645196,73.2596506512117,59.53563399938582,2432686
1677076200,66.4,66.67,64.89,64.92,68.35979511782318,65.70020488217682,71.06755109970149,62.3330360737396,73.13980618305901,59.26715126236133,3495572
1677162600,66.22,66.65,65.7,66.38,68.37393500417346,65.68606499582656,69.994917182406,60.99206166868565,72.22220700889503,57.8469190451991,2136849
1677249000,65.56,67.15,65.11,67.1,68.37196620666248,65.68803379333752,71.01835226965635,63.526744538248224,73.06115736724259,59.00722980882044,2593435
1677508200,66.63,66.7599,65.73,66.25,68.33930520186753,65.72069479813246,71.5859527569391,64.23766970661433,73.50413096183352,59.577506213306144,3024804
1677594600,67.8,67.93,67.16,67.21,68.34383670218803,65.71616329781197,71.02544103755206,63.743472760828794,73.06474835999985,58.89072688323367,1886369
1677681000,67.14,68.12,66.73,68.07,68.34805074452606,65.71194925547394,71.08893928019475,63.92226590611509,73.65823941444151,59.65610799008046,2577618
1677767400,68.44,68.762,67.89,68.3,68.33581832219183,65.72418167780818,70.09517880525547,64.10453073852072,74.21968513046714,60.342800727475215,1628091
1677853800,67.19,69.91,67.14,69.86,68.32939503793742,65.73060496206259,70.20606958173596,64.11708761680876,74.43436734921626,61.04657342287061,5179280
1678113000,69.29,70.521,69.05,70.49,68.33134894509293,65.72865105490709,71.7062822537662,64.73164283610625,75.73034505796808,63.07482511581105,3977842
1678199400,70.14,70.215,67.56,67.85,68.36831399926936,65.69168600073066,71.36756687954055,65.01973712668583,76.28271070668596,63.41931331775668,5071165
1678285800,67.13,67.85,66.78,67.1,68.34642683136313,65.71357316863687,70.77272823041899,63.869636249810846,74.26109173363942,61.820550625287446,3018060
1678372200,67.9,68.39,66.17,66.24,68.31241466524743,65.74758533475257,70.85038487619207,63.376161341202234,73.83009370227296,61.31970802669593,2436627
1678458600,66.37,67.56,66.2,67.14,68.29954279116728,65.7604572088327,70.72285887282338,62.90962327976571,73.26180181598674,60.67338448236456,2989564
1678714200,64.51,66.82,64.07,65.25,68.31667787588249,65.74332212411751,71.16161531516882,63.84456086395865,73.60369521793156,61.2703184105511,5203858
1678800600,64.02,65.32,62.335,62.93,68.62072377121054,65.96427622878949,70.41746894338797,63.405599901129314,71.99226217938718,59.80080950443647,6367406
1678887000,60.26,60.97,57.94,60.02,66.42008664298183,63.769913357018176,69.2296235839295,61.480692351470296,69.97044248494748,57.76370435360951,13746538
1678973400,58.72,61.09,58.04,60.05,66.40601134048927,63.78398865951074,67.47268307254794,59.10763365841971,69.11414845210547,55.2009760687361,8450120
1679059800,59.94,60.02,57.83,58.66,66.34664789754935,63.73335210245063,66.46595636557,58.816790866129246,69.05373469897687,55.220072143967705,9071901
1679319000,58.73,59.865,58.05,59.79,66.35118439163438,63.72881560836561,64.8481375889268,56.83631956866204,68.4672779996216,53.98785828839095,5391627
1679405400,60.54,61.32,60.11,61.23,66.35911988075958,63.720880119240405,65.54385506960632,56.553485554506366,68.78082393771155,54.977070056455744,3975147
1679491800,61.39,62.67,60.92,61.61,66.3513418169862,63.72865818301377,65.66905772016696,56.78394202555953,69.21957379139431,56.240370498464365,3512773
1679578200,62.51,63.02,60.9,60.99,66.35306242024191,63.72693757975808,64.9909563711243,56.51314044734612,69.30944562402188,56.51314044734612,2635452
1679664600,60.31,61.25,59.84,60.96,66.33150685779393,63.74849314220606,63.83545201324182,55.89772043907793,69.04298907871522,55.89772043907793,3722993
1679923800,62.24,64.27,61.86,64.15,66.40038050934596,63.67961949065402,62.63611122083198,55.45312357238369,68.98691117467939,55.45312357238369,8701162
1680010200,63.76,64.98,63.76,64.55,66.38660934113241,63.69339065886757,65.18712479326679,55.992382352262,71.0330154073786,55.992382352262,4149501
1680096600,65.01,65.348,64,64.15,66.38678931268517,63.69321068731482,65.5532020369393,56.87179605137834,71.39798098289404,55.88768035660939,2593052
1680183000,64.81,65.54,64.19,65.32,66.39183304555101,63.68816695444898,65.58481141622916,56.6123475557301,71.03200058353045,55.56561082588175,3295127
1680269400,65.92,66.5,65.26,66.44,66.39953301962068,63.68046698037931,66.82750943921324,57.14147701134607,72.10691473796729,55.80767712485696,2730700
1680528600,69.93,70.7,69.63,70.27,66.46315645498689,63.61684354501309,68.68500128885866,57.70125582358951,73.13945115289621,56.09634485325524,8377861
1680615000,71.13,71.13,69.575,70.27,66.43192483538745,63.64807516461252,72.1896595676201,61.399605142079636,76.33688099039928,57.30109243089909,3592706
1680701400,70.49,70.55,69.6801,70.24,66.36608731734641,63.71391268265358,72.42745166458042,63.78201815498761,76.35127618805477,57.2816921214465,3015038
1680787800,70.35,70.49,69.77,70.26,66.36517606069292,63.71482393930707,72.81812823703717,66.17741348290494,75.48629613812372,57.26108616776095,2839335
1681133400,70.23,70.79,69.62,69.76,66.36694369054234,63.71305630945765,73.5952817928816,66.90370253105785,75.51431732026477,57.244299283274906,2884626
1681219800,70.08,71.21,69.97,71.07,66.36901650308427,63.71098349691572,74.0308001825679,67.35208793155903,74.81326347031788,57.179452452201616,3346818
1681306200,71.74,72.65,71.61,72.43,66.58090488331194,63.899095116688066,75.22251168155454,68.48632588215428,76.0855913761234,57.291985288633946,4474082
1681392600,72.36,72.63,71.65,71.8,66.55910445338439,63.92089554661563,76.48069992938997,69.67649991368224,77.40958027589929,57.426007033798705,2790907
1681479000,72.06,72.45,71.34,72.09,66.55797458199744,63.92202541800257,76.58106430604563,69.57317174369543,76.82250859457005,57.36640871363856,3170425
1681738200,71.66,71.85,70.48,70.84,66.55570129524034,63.924298704759686,77.15480751807736,70.64319895741193,77.15480751807736,57.405684467683784,2985723
1681824600,70.92,71.3601,70.09,70.73,66.55241550932824,63.92758449067177,76.6520460670827,69.83609881484777,76.6520460670827,57.23543845789522,1468754
1681911000,69.72,69.98,68.86,69.3,66.55362676655182,63.926373233448196,75.58117594164369,69.80913576338297,76.83984069323371,57.210237002476845,3621061
1681997400,67.86,68.34,67.51,67.6,66.56258549349607,63.91741450650393,74.46794747332947,68.54118725745846,76.03897318697464,56.911254619277734,3486789
1682083800,68.58,68.72,67.91,68.21,66.5598162604103,63.92018373958972,73.68171187203804,67.40709858279509,75.22160498056398,55.976933112723685,2620317
1682343000,68.29,69.6,68.11,69.25,66.56616209684674,63.91383790315328,73.68267630067322,66.84252387590445,75.81234935959858,56.29060205200457,1924421
1682429400,68.54,68.57,67.26,67.62,66.57212631313956,63.90787368686045,73.88906848616918,66.65225523374319,76.69868690573713,56.8532203348357,2262607
1682515800,67.18,67.83,65.2,65.36,66.59898463241589,63.88101536758412,70.73541091664553,65.74494257956891,75.76471553361408,55.92010900227239,5692095
1682602200,65.83,66.21,65.16,65.81,66.59933294629913,63.88066705370088,69.24062886941103,64.12194818932946,74.69122283781435,54.5871889209479,2752664
