time,open,high,low,close,Bullish Trend,Bearish Trend,Range High,Range Low,LT Range High,LT Range Low,Volume
1763044200,89.8,89.94,89.38,89.38,89.37594490574422,88.2890550942558,90.9783717931592,88.09781139923558,94.31328663037267,88.09781139923558,33825908
1763130600,89.79,89.835,88.87,88.87,89.37907767182749,88.28592232817253,90.36028715241056,87.65812883517697,93.65011671268553,87.65460661872207,38550502
1763389800,89.08,89.3,88.98,89.09,89.37628842675447,88.28871157324555,90.08558936812557,87.29316876793081,93.19259221743715,87.17440812096004,25605782
1763476200,89.35,89.45,88.8,89.06,89.37599378619434,88.28900621380568,90.16287700848093,87.31256223341917,93.40283169581832,87.31256223341917,31967435
1763562600,89.225,89.31,88.85,88.88,89.37333212760582,88.2916678723942,90.15821091871923,87.2128193386751,93.38351160060766,87.2128193386751,25782384
1763649000,88.99,89.42,88.985,89.23,89.3691342641561,88.29586573584392,90.07144774528491,87.50464980542633,93.2251840294029,87.03133471154447,32945001
1763735400,89.65,89.67,89.195,89.5,89.36862914562245,88.29637085437757,90.26308675841851,87.99145473291615,93.55651728559424,87.18194522881143,41938628
1763994600,89.95,90.0665,89.7801,90.01,89.37157036702143,88.29342963297859,90.43381649941225,88.32913733535871,93.81477746297767,87.30158097367898,30865695
1764081000,90.31,90.59,90.13,90.24,89.37164297369152,88.2933570263085,90.76988506669748,88.78026963188184,94.2968227079149,87.59369503479611,36503342
1764167400,90.15,90.64,89.83,90.64,89.36922711267326,88.29577288732676,90.95580044248045,88.9230164539606,94.51981064560111,87.71696475802833,34098962
1764340200,90.46,90.5299,89.95,90.21,89.3655655406776,88.29943445932243,91.33841372685431,89.12343682573425,94.08728998724494,87.96594980967181,40704287
1764599400,88.845,88.99,88.71,88.77,89.58780033461103,88.48719966538896,90.86229537909846,88.91921362388945,93.35442977956136,87.64792709767424,47086647
1764685800,88.575,88.955,88.46,88.81,89.9223046423794,88.84269535762057,90.60058716435451,87.75341237513948,92.09511055855467,86.6005519411047,27605681
1764772200,88.92,89.155,88.74,89.06,90.70150555713361,89.62349444286637,90.60504266028673,87.76961392017154,92.10002258978773,86.59486171613783,23278580
1764858600,88.91,88.93,88.48,88.58,90.83880964765774,89.80619035234224,90.70622927001105,87.96659003583169,92.28703845932117,86.74691947805188,25541459
1764945000,88.55,88.55,88.045,88.17,90.60987980865646,89.62012019134355,90.50505524686794,87.54632878172885,91.92912760755422,86.3631223340807,32808068
1765204200,88.185,88.2,87.56,87.88,90.36339490905422,89.38160509094578,90.30722011017093,87.14394404081902,91.66912137824103,86.02557161325619,32255204
1765290600,88.34,88.345,87.84,87.97,90.35892893000229,89.38607106999771,90.13812860394086,86.82441942357289,91.50222755318022,85.77485652280866,25771792
1765377000,88,88.52,87.855,88.31,90.35476987738929,89.3902301226107,90.04315933993377,86.79367226131393,91.54621744475273,85.81414733689071,46833512
1765463400,88.69,88.83,88.16,88.19,90.35278957010685,89.39221042989315,90.2445413707904,86.98007863600475,91.74630008104783,86.05027112470748,26778686
1765549800,87.375,87.495,87.19,87.34,90.17714912306914,89.19785087693086,90.14837599566258,86.83483243271166,91.6652365660433,85.93313727723354,47030122
1765809000,87.715,87.88,87.39,87.4,90.17644158166323,89.19855841833677,89.20796790888365,86.10817775476195,91.1543577862619,85.2410361807997,28611787
1765895400,87.185,87.92,87.17,87.88,90.1704092794772,89.18459072052282,88.9212546807492,86.1082158254877,91.18026782198436,85.26276066483132,41018681
1765981800,87.625,87.9856,87.5801,87.8,90.15720143745135,89.19779856254867,88.77356194921211,86.46606175074788,91.46292913282099,85.62187764970759,24668305
1766068200,88.13,88.38,88.07,88.22,90.16008754043361,89.19491245956641,88.34877178410896,86.36893631829389,91.32760206364841,85.53726271803023,39048891
1766154600,87.605,87.76,87.41,87.55,90.16583845170932,89.18916154829068,88.59208619555356,86.60606165810842,91.63350176072383,85.85655039297568,37858082
1766413800,87.415,87.4574,87.25,87.36,90.15940352464708,89.19559647535293,88.25949977888841,86.30714480710311,91.13270199648662,85.29610354725675,25547134
1766500200,87.07,87.58,87.03,87.5,90.08788360844603,89.12711639155397,88.22246194885108,86.56291890226774,90.98495388113376,85.12239833130324,33624059
1766586600,87.76,88.08,87.65,88.03,90.0930434003644,89.12195659963561,88.28568806388792,86.56672512502456,91.08298713802415,85.2188468505894,25942006
1766759400,88.1,88.1699,87.6,87.74,90.0942454543196,89.12075454568038,88.58108962732967,86.79113716295815,91.47672932611825,85.63823613818498,26522734
1767018600,87.95,88.0703,87.79,88.07,90.08699845453067,89.12800154546933,88.4414221130507,86.83748272856081,91.25345804875762,85.38425506691611,29399823
1767105000,87.74,88.04,87.6744,87.86,90.08667198847321,89.12832801152679,88.66824676597841,87.13722975922374,91.50097303499899,85.64354810555835,25106784
1767191400,87.68,87.91,87.13,87.16,90.09439515996073,89.12060484003928,88.55115668726204,86.95865765096771,91.33688399785929,85.45579472106348,36500036
1767364200,87.4,87.41,87.0201,87.03,90.08812002559769,89.11697997440234,88.09372990948623,86.36054628459668,90.79148876318833,84.85723593380455,40731251
1767623400,87.18,87.52,87.11,87.46,90.09153677519109,89.11356322480893,87.99770364847191,86.23819455020902,90.28928425929863,84.73368097316603,30178030
1767709800,87.15,87.34,86.9,87.28,90.02383270951006,89.06116729048995,88.30249006655174,86.6614119773806,90.57710090177454,85.08197617170623,39015179
1767796200,87.84,88.005,87.48,87.79,90.02397790886786,89.06102209113216,88.17098929991678,86.5949844816913,90.42340328328001,84.9175147105459,39930912
1767882600,87.33,87.55,87.245,87.35,90.02677138946771,89.0582286105323,88.53164542163853,86.88691400798984,89.8475415345386,85.33742648428715,28204899
1767969000,87.3,88,87.12,87.93,90.03295629515222,89.05204370484778,88.06068556119777,86.61967022636213,89.54072726648214,84.95297490631894,57348793
1768228200,87.5,87.91,87.41,87.67,89.99769103837576,89.08730896162425,88.5064894425803,86.9219613812407,89.92415927461498,85.43601273913264,36103071
1768314600,87.88,87.91,87.535,87.82,89.99837727344503,89.08662272655498,88.29203542857496,86.76159236681647,89.73706641433266,85.2045515646015,30451400
1768401000,87.91,88.43,87.89,88.33,90.00195652172525,89.08304347827477,88.42507128392599,86.85167387219694,89.83235262431876,85.32338909667031,39233477
1768487400,88.635,88.66,88.31,88.31,90.0015277893636,89.08347221063639,88.87480604105978,87.20526829624221,90.18289727937596,85.75200363637622,37988942
1768573800,88.13,88.32,87.71,87.8,89.99648937905077,89.08851062094924,88.78904362081248,87.20087800114186,90.1645540147387,85.7272324127423,46382396
1768919400,86.63,87.03,86.5407,86.65,89.83707568491523,88.88862431508477,88.48308600920635,86.8192300886643,89.79540815289876,85.28032419185217,66009536
1769005800,86.8,87.48,86.62,87.31,89.84355164404582,88.88214835595419,88.22535960250158,85.9224982714085,88.95503994952992,84.27780643027997,51220133
1769092200,87.27,87.755,87.14,87.69,89.83772901910737,88.87797098089263,88.41757123271226,86.42418100949237,89.42422962093985,84.84013203705099,42419291
1769178600,87.83,88.0284,87.495,87.93,89.83906708067956,88.87663291932044,88.58248206446092,86.38871329988852,89.6942920903708,85.16162491152151,35968799
1769437800,88.395,88.49,88.2,88.35,89.83779514792073,88.87790485207927,88.7167947675954,86.41308333552641,89.8648788723016,85.36283397512464,38882362
1769524200,88.11,88.25,87.68,87.8,89.84184841457146,88.87385158542853,88.9699901589989,86.64486158210897,90.18060055855786,85.65613203392509,35180128
1769610600,87.505,87.7,87.29,87.6,89.83999627721349,88.87570372278651,88.6291781798863,86.27917047433209,89.75692341948013,85.31239010416664,38750296
1769697000,87.15,87.74,87.08,87.62,89.69536268324119,88.73533731675882,88.6652038601236,86.11445756853743,89.60037652950369,85.15294953283565,43854982
1769783400,87.375,87.56,87.13,87.13,89.22430263555187,88.2863973644481,88.76500831316528,86.11002624025203,89.60922615520957,85.14805787137267,45832193
1770042600,87.02,87.055,86.55,86.55,89.06972704196005,88.13097295803993,88.58220116114032,85.71100811525615,89.22847078929962,84.77889626353311,38171395
1770129000,86.485,86.78,86.4284,86.76,89.0037926391207,88.0646073608793,88.27601454299943,85.22438801381456,88.77358189769109,84.33918974544768,27438196
1770215400,86.63,86.7775,86.46,86.54,89.0002597426426,88.0681402573574,88.40164796609372,85.36966599116394,88.92631671737911,84.47017445443667,37872880
1770301800,86.93,87.48,86.75,87.48,89.01607267113388,88.05232732886613,88.26137606230938,85.16734828115179,88.58727445299549,84.28840330095694,50268911
1770388200,87.45,87.54,87.2,87.54,89.0014612808129,88.06693871918709,88.90167737570066,85.93796265174255,89.40578447958863,84.96215325117234,33461764
1770647400,87.2,87.58,87.03,87.52,88.98985079784823,88.07854920215176,88.96558291663177,85.98102937631442,89.45494648877234,84.99152519526776,24708880
1770733800,88.24,88.53,88.22,88.53,89.00794174236185,88.06045825763813,88.97062691115133,86.13154008922946,89.43400817424728,84.96235248211158,37253715
1770820200,88.04,88.475,87.935,88.06,89.01134129347996,88.05705870652004,89.7433325297607,86.5828143947703,90.32270588184167,85.70543635685601,37014010
1770906600,88.355,89.28,88.35,89.23,89.03135936227471,88.03704063772528,88.95209320743548,86.36801506070242,89.90595874787633,85.34258733026947,48454859
1770993000,89.63,89.81,89.5224,89.72,89.03479763540365,88.03360236459635,89.73876261598214,86.90678862738105,90.94890177666774,86.1546085138891,56785154
1771338600,89.93,90.12,89.76,89.87,89.02660934780545,88.04179065219455,90.22675460997917,87.17256035434475,91.40651714340932,86.28538452724723,32356748
1771425000,89.685,89.86,89.47,89.53,89.02423201621951,88.0441679837805,90.4249266113513,87.29433874207962,91.54784948843799,86.32112655999504,35415364
1771511400,89.4,89.72,89.365,89.62,89.02362317231123,88.04477682768875,90.3974341154849,87.53709161541008,91.23118219113097,86.20150541140286,28658625
1771597800,89.7,89.74,88.93,89.41,89.02434770445133,88.04405229554867,90.66418643313135,87.84790487920046,90.99903347773028,86.21933249408016,49610815
1771857000,89.55,90,89.53,89.74,89.02539386064758,88.04300613935241,90.78021749787581,87.81891200278108,90.78021749787581,86.13500221935007,33614602
1771943400,89.945,90.05,89.76,89.9,89.02391118375274,88.04448881624725,91.07768416788478,88.60051824581525,91.07768416788478,86.24042892202266,24933943
1772029800,89.71,90.08,89.71,89.91,89.0228226688825,88.04557733111751,91.30031162685408,89.26806133997808,91.30031162685408,86.29001399879832,23625776
1772116200,90.06,90.32,90.05,90.27,89.02076613102453,88.04763386897547,91.43718943482385,89.29233209824298,91.43718943482385,86.28649153832623,29447077
1772202600,90.685,90.86,90.55,90.82,89.13517890491539,88.15322109508462,91.74991954661685,89.6297595987947,91.74991954661685,86.47575140103707,51271972
1772461800,89.975,89.99,89.355,89.61,89.15496534448602,88.13343465551398,92.04043968210213,89.99581731654436,92.17936005200286,86.92614846670088,55465543
1772548200,88.975,89.67,88.935,89.43,89.15280036040211,88.13559963959788,91.2304743710961,89.04941743035538,91.55747446768869,86.64514163442502,51850414
1772634600,89.27,89.44,89.095,89.15,89.12139761515007,88.16700238484992,91.1560488216144,88.8893458191567,91.51480863730555,86.6035029088153,47069511
1772721000,88.63,88.935,88.51,88.79,89.12354370141875,88.16485629858126,91.03956208386408,88.63396992811467,91.40072132013158,86.68211121650535,45768934
1772807400,88.32,88.9399,88.015,88.46,89.12422474329698,88.16417525670302,90.9926131881588,88.54290591192697,91.25294171456737,86.6798787094989,58136911
1773063000,88.295,89.315,88.205,89.23,89.1301366545002,88.15826334549979,90.53351201905171,87.73933459145903,91.25124496105893,86.57321341153639,52478733
1773149400,88.8,88.95,88.27,88.28,89.14203788807731,88.14636211192268,90.70791694689163,88.19399180447365,91.60586743520989,86.84345033914265,48651546
1773235800,87.75,87.81,87.075,87.14,89.16132787128723,88.12707212871277,90.16352907216312,87.45367033074413,91.31899925331858,86.46897818196614,54679852
1773322200,86.905,87.245,86.775,86.97,89.16154803173637,88.12685196826362,89.4869161928587,86.42177759802196,90.94510754822736,85.54013618875823,48976970
1773408600,86.925,87.145,86.47,86.54,89.16218103887938,88.12621896112061,89.19024723184401,86.22208555117834,90.89240204487042,85.38961662918668,43459981
1773667800,87.175,87.34,86.96,87.21,89.16961100890279,88.11878899109719,88.83523628573168,85.7970259151015,90.71752732215518,84.98764138804091,37341484
1773754200,87.36,87.57,87.315,87.45,89.15950909590055,88.12889090409946,88.9183524229036,85.9417953061735,91.02130005894954,85.58143736854788,19578066
1773840600,87.36,87.48,86.93,86.955,89.16329070948586,88.12510929051413,88.82364118043725,85.94785664525142,91.14873109893226,85.77785077637076,37596578
1773927000,87.06,87.725,86.97,87.49,89.16421801202686,88.12418198797313,88.218121014825,85.53569724003623,90.92304688992775,85.3573377648054,60307437
1774013400,86.81,86.86,85.76,85.83,88.86922428789774,87.75077571210225,88.35544595278384,85.60103573938845,91.20394893990466,85.60103573938845,78948515
1774272600,86.18,86.72,85.935,86.385,88.8714258904916,87.74857410950841,87.33273546423847,84.53669308820024,90.38886607185296,84.31239052983805,69686651
1774359000,85.72,86.29,85.56,86.01,88.76668094778238,87.65331905221764,87.43137198261704,84.8603679318857,90.63247559377476,84.83034549971127,51799399
1774445400,86.75,86.88,86.48,86.84,88.7767889569634,87.6432110430366,87.25096492572402,84.52670803268367,90.44395918266156,84.47653171349673,37861005
1774531800,86.34,86.61,85.93,86.11,88.78384829916146,87.63615170083855,87.71609510993098,84.96767887258783,90.89058826956885,84.8099296008549,39536966
1774618200,85.5,86.1,85.45,85.64,88.72693227954743,87.58306772045258,87.24076438420315,84.41714101751666,90.4733529260428,84.36675627064375,39928851
1774877400,86.63,86.95,86.485,86.78,88.74540694940015,87.56459305059985,86.93311901772167,84.02330871402704,90.24211295930841,84.02061098225778,36473153
1774963800,86.93,87.16,86.57,86.69,88.74383220372756,87.56616779627244,87.64406248164427,84.76789540515166,90.86518523007697,84.47125878189212,47112153
1775050200,86.28,86.705,86.23,86.26,88.74567540916814,87.56432459083187,87.58641785485668,85.09042831775126,90.81155564177749,84.3391582674596,31157621
1775136600,86.205,86.85,86.1507,86.79,88.7434375601141,87.5665624398859,87.28778084318101,84.7433130527653,90.54114740769572,84.02797057305726,33310584
1775482200,86.5,86.85,86.385,86.65,88.74347546576243,87.56652453423757,87.66602129404629,85.19717818952844,90.87945121688598,84.24175229779523,14660325
1775568600,86.52,86.675,85.91,86.64,88.74080908879797,87.56919091120203,87.5926485538243,85.06613666826097,90.78988322953498,84.09626965040265,22747227
1775655000,87.36,87.37,86.73,86.92,88.74157753877272,87.56842246122729,87.61806684370043,85.05082048381145,90.78423736142948,84.02775957057804,22244916
1775741400,86.69,87.1301,86.3924,86.7,88.73844321629079,87.57155678370921,87.88518854829644,85.29867171681319,90.9741656514079,84.12753547235138,18909082
1775827800,86.6,86.68,86.33,86.49,88.73649046532542,87.57350953467457,87.71317959348966,85.0953560401891,90.82701539872686,83.95228587104901,13247732
1776087000,86.44,86.8,86.25,86.75,88.73264535562991,87.57735464437009,87.53880765825143,84.89948995379936,90.68288632368873,83.77181708829924,12719726
1776173400,86.7,87.24,86.63,87.21,88.7349532462577,87.5750467537423,87.78544115873659,85.55787627261081,90.86453257706549,83.83638183704107,16606917
1776259800,87.02,87.07,86.725,86.83,88.73649811626368,87.57350188373631,88.21921270063386,85.93943903141519,91.19090432834979,83.99327042634778,15119636
1776346200,86.915,86.97,86.2,86.28,88.73651247057965,87.57348752942033,87.87836284010162,85.62319934688242,90.92469797796868,83.75176895531725,20001034
1776432600,87.05,87.21,86.89,87.07,88.74583519520027,87.56416480479973,87.37152800545651,85.15384944063783,90.53015234026232,83.41541216206046,29604128
1776691800,87.11,87.125,86.71,87.05,88.74253909980716,87.56746090019284,88.11839807800463,86.2978413259154,91.10299361463872,83.76936932520184,14623480
