time,open,high,low,close,Bullish Trend,Bearish Trend,Range High,Range Low,LT Range High,LT Range Low,Volume
1539005400,287.05,288.22,285.5,287.82,286.4678435305352,283.9921564694649,292.3319783634999,286.243403832692,295.86556880034425,283.4502287688336,87742172
1539091800,287.39,288.86,286.77,287.4,286.97939460626935,284.56060539373055,292.310321214136,286.0705819666765,295.9113967024076,283.45456750423887,74338982
1539178200,286.83,286.91,277.88,278.3,287.562301519091,284.25769848090897,290.75752363208625,285.6362507349527,295.678337297981,283.0688628892532,214756170
1539264600,277.08,278.9,270.36,272.17,283.958486832701,280.34151316729896,287.19678549701956,277.85117831605686,292.83716604821115,274.6069278617076,274840490
1539351000,276.77,277.09,272.37,275.95,284.0265738183803,280.27342618161964,284.2560601055614,272.06592241201537,290.8636833601386,268.8833439511923,183186492
1539610200,275.55,277.04,274.3,274.4,284.03000413633606,280.26999586366395,284.05059799186324,269.8195119663048,292.034967191996,269.8195119663048,102263717
1539696600,276.6,280.82,276.07,280.4,284.18212659057735,280.1178734094226,282.7984835468199,266.92002603387823,291.4575746628717,266.92002603387823,118255834
1539783000,280.44,281.15,277.56,280.45,284.17770714068934,280.1222928593106,285.5039401347552,267.89837295776454,293.42700966016497,267.89837295776454,110625987
1539869400,279.4,280.07,274.97,276.4,284.24155060891496,280.058449391085,285.3161599239017,267.46845654352285,293.4517050852078,267.46845654352285,134557525
1539955800,277.13,279.3,275.47,276.25,284.2402977503104,280.05970224968956,282.076413421795,264.432474080033,291.8295365154394,264.432474080033,139901634
1540215000,277,277.36,274.41,275.01,284.2370658046071,280.06293419539287,282.4243513748244,263.94142644339684,291.72737033195574,263.94142644339684,82415812
1540301400,270.95,274.87,268.61,273.61,283.3376705744951,279.2123294255049,281.97915491217617,262.72933992078225,291.15421456888294,262.72933992078225,146352719
1540387800,273.33,273.76,264.7,265.32,281.6229407439798,277.01705925602016,281.2194936251531,261.4032031857876,290.48224693429876,261.4032031857876,177806697
1540474200,267.38,271.81,266.23,270.08,281.70526146930723,276.93473853069275,276.2770724408543,254.73005441381224,286.64819616728516,254.73005441381224,138061545
1540560600,265.92,271,262.29,265.33,280.55841279566283,275.6715872043372,279.00669732704944,258.1725395126805,288.2089622686825,258.1725395126805,201574596
1540819800,268.8,270.25,259.85,263.86,279.32446830422043,274.46553169577953,275.73731793209566,254.144829041168,285.8039918274285,254.144829041168,160749101
1540906200,263.67,268.12,263.12,267.77,279.3845049783676,274.40549502163236,274.49478638068035,252.71453837635988,284.6342091869866,252.71453837635988,157115995
1540992600,270.65,273.23,270.12,270.63,279.4065998229316,274.3834001770683,277.13753129012906,255.71627279869523,285.8863485961878,255.71627279869523,128296325
1541079000,271.6,273.73,270.38,273.51,279.4311104751686,274.35888952483134,279.1791509639464,260.444198424793,286.9265822771971,257.9285756143512,99495037
1541165400,274.75,275.23,269.59,271.89,279.43336179751253,274.3566382024874,281.3892819483154,261.4566488766031,288.4337312810134,259.5742567332047,122634107
1541428200,272.44,274.01,271.35,273.39,279.43875696752843,274.3512430324716,278.17645584376623,260.3229764916956,287.4011627751448,258.24970775677036,65622482
1541514600,273.32,275.3,273.25,275.12,279.4502642405172,274.3397357594828,279.48666077077655,260.9090314175436,288.229917510777,259.0274814846295,60085894
1541601000,277.56,281.1,277.08,281.01,279.5587390310149,274.23126096898505,279.25372517622975,261.36065076105734,289.2428931870025,259.09677089267694,102752099
1541687400,280.11,281.22,279.22,280.5,279.5495761147584,274.2404238852416,284.3922941432595,263.57594576006716,292.86385274939994,260.37128589689553,65584886
1541773800,279.03,279.24,276.18,277.76,279.5678267042205,274.22217329577944,284.14267825597585,265.54880923241035,292.53922589610045,259.96095488233095,98812561
1542033000,277.19,277.46,271.99,272.57,279.6336761638898,274.1563238361102,284.15999049128084,264.40861431216894,289.4081188805956,258.9599696962537,99673574
1542119400,273.09,275.325,271.25,272.06,279.62345728609733,274.1665427139026,283.5376266200246,262.0983689643347,285.37815671867423,256.6291955018407,98176610
1542205800,274.16,274.61,268.45,270.2,279.6149600018942,274.17503999810583,283.8936148916072,262.60044275513394,284.6232007132191,256.0713256393211,125335931
1542292200,268.78,273.54,267.0102,273.02,279.63848443666365,274.1515155633363,283.4725120941965,263.8873143976055,283.4725120941965,254.92240910836557,135101437
1542378600,271.79,274.75,271.21,273.73,279.63910586792593,274.15089413207403,285.1955579547539,266.2646304360114,285.1955579547539,255.87389647529525,126668040
1542637800,273.05,273.38,268.07,269.1,279.6947013408931,274.09529865910685,285.9410451008815,267.9478290715604,285.9410451008815,255.9318520923286,103061706
1542724200,265.36,267,263.15,264.12,279.7608036217088,274.0291963782912,283.5762014646054,264.57271898226065,283.5762014646054,253.44623708077538,136021311
1542810600,265.86,267.15,265.01,265.02,279.76536351474016,274.0246364852598,278.31692433535414,260.51853410779603,280.6382520254422,250.43118923813415,75563743
1542983400,263.18,264.8234,263.07,263.25,279.7602533577451,274.02974664225485,276.8452210360862,260.76296878783944,281.2300370303142,250.7832344712719,42807878
1543242600,265.78,267.75,265.34,267.5,279.8058481317755,273.98415186822444,273.88604872200204,259.04212030371207,280.0642205628271,249.49452432037154,79981362
1543329000,266.34,268.4,265.66,268.4,279.80965468494634,273.9803453150536,277.19641608612096,260.40332861113274,282.9946416178817,251.52507870972653,75502441
1543415400,269.6,274.58,268.3272,274.58,279.9177175328676,273.8722824671324,276.43778401242366,260.14044635347955,283.6989839771567,251.7672826812833,127629633
1543501800,273.71,275.55,272.43,273.98,279.91607005891285,273.8739299410871,280.4323625185362,261.6456038827228,288.2257831571699,254.69249927847434,82346420
1543588200,273.81,276.28,273.45,275.65,279.92561147511844,273.8643885248815,276.7749402491541,261.1616748342265,287.95198321797085,254.21423853922022,98204190
1543847400,280.28,280.4,277.505,279.3,279.9637278196971,273.82627218030285,279.6529424511901,261.3598296989791,289.3408609833773,254.8385456833998,103017719
1543933800,278.37,278.85,269.9,270.25,280.16116528751655,273.6288347124834,282.80447359447743,263.38808199703305,292.25537262700453,256.47294845038846,177986013
1544106600,265.92,269.97,262.44,269.84,280.1604895167223,273.62951048327767,280.16494823538187,260.9573383132175,285.4573818623492,251.7717328397525,204185411
1544193000,269.46,271.22,262.63,263.57,280.2517508587314,273.5382491412686,280.80590420905116,260.59337689719666,285.20414772170835,251.3611126651412,161018923
1544452200,263.37,265.1613,258.62,264.07,279.62947845225443,272.9305215477455,278.9552216508345,255.68406070590976,280.2425675252189,247.48362623086024,151445885
1544538600,267.66,267.87,262.48,264.13,279.6259662382811,272.93403376171887,279.2055102804912,255.98784653785458,280.6463885839787,247.59573345722703,121504431
1544625000,267.47,269,265.37,265.46,279.632927688382,272.92707231161796,279.28102530649954,255.94763152454203,280.69748201907464,247.4503545211728,97976706
1544711400,266.52,267.49,264.12,265.37,279.6234865778065,272.93651342219346,280.06091383511983,256.81759551685224,281.8019770235155,248.10433543643026,96662717
1544797800,262.96,264.03,259.85,260.47,279.6750896794776,272.88491032052235,280.0928219036137,255.80575372756493,281.738831025955,247.8881203924627,116961071
1545057000,259.4,260.65,253.525,255.36,277.1506851975248,270.3143148024752,277.0703347801174,252.18889226071556,277.80845631555616,244.61629303187416,165492257
1545143400,257.2,257.95,253.28,255.08,277.0171534845416,270.2028465154584,273.58102297510595,248.1852098246699,275.9629255733292,241.13521822342395,134515094
1545229800,255.17,259.4,249.35,251.26,275.05441297449227,268.2355870255077,270.13338165080006,247.23508853506866,275.6792117538842,240.75948009107574,214992763
1545316200,249.86,251.62,244.65,247.17,272.32397353117807,265.5460264688219,265.6836908525421,243.94496022957583,273.97895123512245,238.0433903683748,252053377
1545402600,246.74,249.71,239.98,240.7,270.04589034270595,263.14410965729405,256.58151067136134,240.39384505067017,271.9931217314854,234.57558929820067,255345633
1545661800,239.04,240.8355,234.27,234.34,267.2422900261031,260.2377099738969,251.7173751113131,235.00889052712978,268.882336803169,229.0511807086482,147311588
1545834600,235.97,246.18,233.76,246.18,267.39077308984815,259.5792269101519,245.95156285003557,229.55891481861474,265.65024975648925,223.42021795915326,218485360
1545921000,242.57,248.29,238.96,248.07,267.40540905780483,259.5645909421952,253.456611857271,231.73595808548052,270.6867843148489,231.73595808548052,186267342
1546007400,249.58,251.4,246.45,247.75,267.40167386197584,259.56832613802413,254.38455082228595,230.22909672882403,271.36189524097375,230.22909672882403,153100189
1546266600,249.56,250.19,247.47,249.92,267.4183211125738,259.55167888742625,253.81776087537008,228.85693368777842,270.9753178475576,228.72280064539467,144299370
1546439400,245.98,251.21,245.95,250.18,267.41514029178995,259.5548597082101,255.1650519010162,228.38183064192344,271.8838930788829,227.6604158386698,126925199
1546525800,248.23,248.57,243.67,244.21,267.4789997878023,259.4910002121977,259.23861804558953,227.67186043384027,271.8410963751206,226.56730589215317,144140692
1546612200,247.59,253.11,247.17,252.39,266.64741684761793,258.3525831523821,254.7564756777055,224.76899853846515,268.40647865221,224.29886337046037,142628834
1546871400,252.69,255.95,251.69,254.38,266.16374436332825,257.8662556366717,262.1548611529468,227.33341684942434,272.7252708789812,225.13875033403767,103139100
1546957800,256.82,257.31,254,256.77,265.4624510233533,257.1575489766467,264.3091899845011,227.76830205533645,273.7021858601993,224.86158751620346,102512587
1547044200,257.56,258.91,256.19,257.97,265.4674453330678,257.1525546669322,266.8183122373624,231.09509020204794,274.9432914095579,224.84870581137835,95006554
1547130600,256.26,259.16,255.5,258.88,264.4804624948261,256.189537505174,268.20699739235596,234.93562043084438,275.5520727040772,224.64761026957203,96823923
1547217000,257.68,259.0098,257.03,258.98,261.4671792087153,253.51282079128467,269.296332775937,235.90505258818789,276.0179588933439,224.44968723902755,73858110
1547476200,256.86,258.3,256.41,257.4,261.41042910511976,253.5695708948803,269.58741711287456,239.357675058834,276.0282306116979,224.05903661315836,70908227
1547562600,257.82,260.7,257.81,260.35,261.40173276571437,253.57826723428562,268.3390321708321,242.28788343187748,275.0402540498236,223.12108990454317,85208271
1547649000,260.83,261.9666,260.6,260.98,261.4001122138442,253.57988778615584,271.2590948663521,252.01619783550655,277.21399838496006,223.80112348118348,77636710
1547735400,260.01,263.92,259.96,262.96,261.34095189864166,253.63904810135838,272.0930022499804,252.81327045502934,277.79262111509627,223.7220322414216,96118435
1547821800,264.98,266.98,262.998,266.46,261.3680055040339,253.61199449596617,270.3124158064301,254.45665855179143,279.6354784690665,224.20478856223656,127900303
1548167400,264.82,265.06,261.06,262.86,261.3646053222952,253.61539467770487,273.4869781238281,257.1998133332724,282.906877482349,225.35602342732287,115531183
1548253800,264.01,264.79,260.66,263.41,261.36571369826765,253.61428630173236,271.2068476706799,254.88906359611292,279.53747667067586,223.7010817811879,86030287
1548340200,263.21,264.2,262.08,263.55,261.36398115166054,253.6160188483395,272.0200478903149,255.4756147197617,280.0525642233632,223.72371698127878,59204139
1548426600,265.61,266.7,263.6595,265.78,261.3721660194816,253.60783398051845,272.4634015528861,256.2699642688641,280.1835560464586,223.59233858915138,96883358
1548685800,263.39,263.83,261.79,263.76,261.2516161132997,253.72838388670036,274.6103156707593,262.8579637260545,282.2879675020849,224.4069865755646,85613655
1548772200,263.92,264.55,262.48,263.41,261.2060455778057,253.7739544221943,270.3203888731535,260.70944164382166,280.3810527309239,223.33858286157638,66136334
1548858600,265.1,268.52,264.25,267.58,261.1976324569031,253.78236754309694,270.11784141605193,260.33236058372927,278.9768830568141,223.01607296713877,92473671
1548945000,267.51,270.47,267.27,269.93,261.2030945046877,253.77690549531226,273.06227900634696,263.53750131335124,282.8207215957405,224.84212532687874,104012073
1549031400,270.15,271.2,269.18,270.06,261.1733449785308,253.80665502146925,274.9909318894735,264.2030893866644,285.00321149592594,225.86018923128614,85782524
1549290600,270.11,272.03,269.36,271.96,261.16434077441465,253.81565922558536,275.4124960984153,264.5348253007585,285.1431256157436,225.84075099292252,60744844
1549377000,272.44,273.44,271.88,273.1,261.1508239470384,253.8291760529616,277.092370866083,265.49526610477267,286.9251143189282,226.70048591063593,79552774
1549463400,272.79,273.34,271.92,272.74,261.14598110899294,253.83401889100708,278.23547649261235,266.289393139971,288.0086893790264,227.21084153217905,58347791
1549549800,270.94,271.55,268.29,270.14,261.1545154403256,253.82548455967438,276.6903409545447,266.4233972879939,287.69864749082296,226.9810026378389,95481961
1549636200,268.75,270.58,267.83,270.47,261.1486747622724,253.8313252377276,275.0311153367797,265.3199079612414,285.2899857754057,225.59302564565272,75788861
1549895400,271.2,271.49,270.03,270.62,261.08098055644126,253.89901944355873,275.76996225366463,265.624806690214,285.6160877481451,225.70210660084956,68021423
1549981800,272.42,274.52,272.34,274.1,260.6906343356923,253.4693656643076,276.3366107825762,265.8275962132221,285.77374113518306,225.7228156614193,72270221
1550068200,275.03,275.93,274.56,274.99,260.67914107140996,253.48085892858995,278.6211870009391,270.236698652723,289.06860073570317,227.52619820022443,65277204
1550154600,273.78,275.64,272.87,274.38,260.62777519002674,253.53222480997317,279.56268565692136,271.085680195907,289.9314385048254,227.97289819172224,83234396
1550241000,276.36,277.41,276.13,277.37,260.6438137793323,253.51618622066766,279.62760968347607,270.6741012409397,289.37895062863953,227.6158874068976,97088659
1550586600,276.4813,278.58,276.47,277.85,260.6363712349529,253.52362876504708,281.948325962671,272.68811397960894,292.2326773149965,229.22637106396363,59120804
1550673000,277.81,278.92,277.25,278.41,260.6219709183899,253.5380290816101,282.5917011158751,273.18597483586916,292.7151156707783,229.48060025813473,76610767
1550759400,277.7,278.1,276.345,277.42,260.6233278616854,253.5366721383145,283.3281804671733,273.72571466733075,293.2743602744532,229.78454174653774,64214727
1550845800,278.11,279.36,277.4029,279.14,260.5829420017389,253.57705799826104,280.41309466958387,273.3059935147754,292.64737037704464,229.22399548904028,78114616
1551105000,280.73,281.31,279.43,279.52,260.98716516836623,254.08283483163373,281.6907309336632,274.55813681269603,294.2418698372261,230.1886533403538,69030699
1551191400,279.13,280.3,278.9,279.32,260.986567240494,254.08343275950588,282.38656129608324,274.97168184477187,294.9916436000269,230.40446659347805,56844101
1551277800,278.52,279.59,277.48,279.2,260.9780457093595,254.09195429064042,282.66618378674593,274.97470101952126,295.34764886084673,230.29059114795484,56921570
1551364200,278.96,279.45,278.32,278.68,260.94351924374405,254.12648075625586,282.90963042291884,275.0083247173583,295.72965481758274,230.2212099434815,69268293
1551450600,280.44,280.88,278.82,280.42,260.94716269707794,254.122837302922,282.81948011669186,275.3045220696156,295.8181789864585,229.91740886067583,78880548
1551709800,281.6,281.87,276.84,279.4,261.15603640576893,254.4739635942311,284.2592969101226,278.9311652839873,297.42302755310016,230.93623170558806,106494637
1551796200,279.54,279.76,278.41,279.02,261.15549943677104,254.47450056322896,283.73467054715275,278.2807392593387,297.1293650319651,230.33821274336833,59114559
1551882600,279.15,279.16,276.97,277.33,261.1562368173507,254.4737631826493,283.6197305960364,277.95821069885386,297.24846005979424,237.30821968608956,75039771
1551969000,276.83,276.99,274.07,275.01,261.1395085672292,254.49049143277082,281.1083686157667,276.4498731192373,296.4094706906441,236.6923007037473,94885089
1552055400,272.94,274.65,272.42,274.46,260.96331419080997,254.66668580918997,280.547681429,274.33754311018043,295.0661890548974,239.35451904615667,85795799
1552311000,275.26,278.62,275.23,278.44,260.9955118254809,254.6344881745191,280.38288058583964,273.80912699040056,294.9676631575509,238.97508682148342,65098897
1552397400,279.06,280.07,278.85,279.49,260.8982326571079,254.73176734289206,280.9239296810691,274.10244888352895,298.20215971776236,241.91866106641174,79667530
1552483800,280.48,282.38,280.3,281.34,261.16155748987705,254.97844251012296,281.53721963445406,274.14891369535064,299.2916925766555,242.7208274408846,80639153
1552570200,281.37,281.84,280.6662,281.16,261.16191481098076,254.97808518901928,282.89771536855824,274.7200450844635,300.98317537228917,244.43666339669176,67518366
1552656600,280.54,282.21,280.33,281.31,261.1591170002363,254.98088299976368,282.77828288022386,274.7082011384775,301.1525285128826,249.2881915443929,81308979
1552915800,281.55,282.66,281.3,282.33,261.30172541010324,255.11827458989683,284.1139100335957,274.82092634412845,301.5601164330007,254.87628167916824,62199806
1553002200,283.51,284.36,281.41,282.4,262.0941797395686,256.0258202604315,285.3291456095677,275.39358735050547,302.6280171812152,256.47681761332785,90268121
1553088600,282.16,283.5,280.32,281.55,262.0175390897171,256.1024609102829,285.9401533322885,275.5053095929255,302.9623724288368,261.06269765411497,84609210
1553175000,280.64,285.18,280.59,284.73,262.44738942658444,256.4926105734156,285.82792029950497,275.0659859744915,302.5693289081435,265.3202107769247,79550375
1553261400,283.22,283.8034,279.18,279.25,262.47683127061833,256.4631687293818,288.2928533016161,277.06210525742455,305.324920542843,276.30822013199764,122659286
1553520600,278.87,280.1853,277.64,279.04,262.41847899500203,256.521521004998,285.1600792734762,273.6400719099928,301.2473631377488,271.68918125650816,85575197
1553607000,280.99,282.18,279.56,281.12,262.27024101125625,256.66975898874387,285.5124003466321,274.15816701116285,295.9303753820829,271.511633823,68125920
1553693400,281.11,281.76,277.93,279.65,262.1125640338593,256.82743596614074,286.395033534706,276.06614689396037,297.86004791503035,273.4822693787955,72224722
1553779800,280.35,281.21,279.07,280.71,264.2456359432588,259.8943640567412,286.2963383325255,276.43028874616476,296.7210986538205,272.1211351995444,56238545
1553866200,282.39,282.84,281.14,282.48,266.61681294922244,262.23318705077753,286.95885430229873,276.0530003582582,297.7709577075997,273.1350227362994,82186806
1554125400,284.7,286.16,284.4,285.83,267.1312422082514,262.6987577917486,287.975507019279,277.3638193200512,299.4439791507637,275.0858225060373,77617945
1554211800,286.04,286.23,285.09,285.97,267.15657772291456,262.7434222770854,288.5011996865957,279.7452801146167,302.5066644833399,278.3113181368561,40070351
1554298200,287.32,287.76,285.75,286.42,267.92772310689605,263.50227689310384,288.6868720126704,279.88667202127425,296.01999477509395,278.4875533897956,68243202
1554384600,286.78,287.459,286.01,287.18,269.5052931609582,265.4247068390417,289.1456843593241,280.2615943668801,295.4323386134009,278.85943185715496,48997505
1554471000,287.92,288.63,287.6,288.57,271.94034301520924,268.3796569847907,289.888506241931,280.8908186233994,295.76159758181495,279.43812987203995,58621729
1554730200,288.1,288.91,287.37,288.79,273.2334705055817,269.67652949441833,291.21878629495205,281.96926899519985,296.9749195075043,280.4447071375881,53566335
1554816600,287.72,288.08,286.7,287.31,273.9863961169286,270.4236038830715,291.668431769609,282.22810955781966,297.2941846235373,280.687680110479,66142316
1554903000,287.77,288.3899,287.31,288.29,273.9845189341764,270.4254810658237,291.002150969956,281.11158055871135,296.4702592153186,279.7684914320927,52601499
1554989400,288.83,288.84,287.578,288.21,274.44277465599555,270.8772253440045,291.9599254220578,281.9587764206023,297.30648242756007,280.51856879873725,55093100
1555075800,290,290.47,288.261,290.16,275.2354989432724,271.64450105672773,292.13989531659365,281.92530488503627,296.54476966866196,280.538424252341,69727782
1555335000,290.24,290.35,289.075,289.97,275.92103669995345,272.3589633000465,293.82616835080177,287.93230080148714,298.134432418486,281.98985764194254,49596685
1555421400,290.95,291.01,289.5,290.16,277.2440084851492,273.7259915148508,293.88333139364374,287.80775399659836,298.1456124014598,281.9359780854118,52153197
1555507800,291.4,291.425,288.99,289.45,277.4584900188009,273.9265099811991,294.2084922209031,288.02649379220185,298.4342667165594,282.14926919303895,58268295
1555594200,290.1,290.32,288.66,290.02,277.79859172027705,274.286408279723,293.88585595840567,287.8684101601786,298.0388124859288,281.7044260165521,68708513
1555939800,289.17,290.435,289.07,290.27,277.7503801177168,274.33461988228316,294.24398805667306,288.3757979096807,298.6060486255499,282.18884677340924,40160140
1556026200,290.68,293.14,290.42,292.88,278.5501294561928,275.24987054380716,293.8292950880645,288.6137252644848,298.928905756999,282.43938317608377,52246633
1556112600,292.79,293.16,292.07,292.23,279.1341177465846,275.8158822534155,294.18240428430875,290.6139462446014,301.06776947437186,284.4528559537533,50392914
1556199000,292.12,292.78,290.73,292.05,279.13553830361684,275.8144616963832,293.69455187565416,290.33737316458763,300.70051627812074,284.0389585242635,57770862
1556285400,292.1,293.49,291.2401,293.41,279.28772907535694,275.99227092464304,293.9234798129895,290.2334130214546,300.68877386944143,283.9704380032837,50916423
1556544600,293.51,294.45,293.41,293.87,280.0852958877837,276.8447041122164,294.9253622520633,291.42886684721446,299.00316721671635,285.0716188377837,57197747
1556631000,293.49,294.34,291.92,294.02,280.9724461339579,277.7275538660421,295.776114528649,291.8709320227669,299.5019468656947,285.4921757104277,81112081
1556717400,294.72,294.95,291.8,291.81,282.69700439093685,279.5229956090632,296.0228837942196,292.1575178722328,299.76081889174185,285.6747995519092,71671870
1556803800,291.68,292.7,289.52,291.18,282.9612169921151,279.8187830078848,294.6920663095278,290.68141691889343,298.17894576953483,284.02245354122397,65030170
1556890200,292.82,294.34,291.2998,294.03,282.9893636402383,279.79063635976166,294.4973470834599,290.23083314331586,297.79849610250886,283.58193107073333,56543653
1557149400,289.25,293.31,288.9,292.82,282.9877692540901,279.7922307459099,296.24152122129163,291.29022864454066,300.1579696843527,285.8685189052055,107198069
1557235800,290.15,290.81,285.81,287.93,283.10478800025345,279.6752119997465,295.42215063322203,290.7561414243824,299.31079661228915,284.9705976632242,144729908
1557322200,287.53,289.43,286.87,287.53,283.10490233868455,279.6750976613154,293.73305089643355,286.9628986294527,296.2026303636833,280.9172757708006,91568287
1557408600,285.23,287.33,283.3,286.66,283.07001927643483,279.70998072356514,293.54755724693734,286.4302585864608,296.3341724997154,280.58711590428186,103471104
1557495000,285.62,288.94,282.3,288.1,284.1826771533423,280.7973228466577,293.1964494641288,285.53534030811113,296.2927033749006,279.8445190418071,112429293
1557754200,282.42,283.49,279.93,280.86,285.5862225398307,281.70377746016925,293.331918908452,284.4080723780275,296.96930138439245,281.11645430602545,127290527
1557840600,281.99,285.1,281.85,283.4,285.60066981081746,281.76933018918254,290.02822490197326,278.4725949337561,295.01634575419087,274.78226459630355,77003230
1557927000,281.59,285.77,281.36,285.06,285.6075727366072,281.7624272633928,289.4878734225422,279.3040776699006,295.8535039273068,277.01802865268036,73956407
1558013400,285.84,289.21,285.76,287.7,285.6290181523667,281.74098184763335,290.11506296698013,278.6208111541617,296.49458649378363,278.4862458936976,76749643
1558099800,285.14,288.6,285.1207,285.84,285.6111637413568,281.7588362586432,291.3709030963785,278.69025537441075,297.6344134102522,278.69025537441075,100353024
1558359000,284.06,285.43,283.12,283.95,285.6269811928823,281.7430188071177,289.1051059439694,277.58616280352004,297.07720009117486,277.58616280352004,62877610
1558445400,285.83,286.93,285.55,286.51,285.6501720975371,281.7198279024629,288.91822798702106,276.34069647110897,296.5963143721665,276.34069647110897,46847085
1558531800,285.45,286.69,285.1,285.63,285.64897794993175,281.72102205006826,290.55076184133344,277.0920447783638,297.6392463970375,277.0920447783638,49482472
1558618200,283.16,283.21,280.57,282.14,285.6890971887892,281.6809028112108,290.4412657616642,276.3618776848969,297.4784336323037,276.3618776848969,98733847
1558704600,283.74,284.2,282.09,282.78,285.6900412549283,281.6799587450717,288.44774532382695,274.2020658688887,296.2771756673208,274.2020658688887,55268095
1559050200,283.09,284.15,280.13,280.15,285.71812964077066,281.65187035922935,288.94205449593346,274.23426361061047,296.62939747661534,274.23426361061047,70029356
1559136600,278.91,279.36,276.71,278.27,285.7322537226471,281.63774627735296,287.10368472298177,272.59786833536333,295.67345390735386,272.3921583225305,104972927
1559223000,279.11,280.04,277.805,279.03,285.7335372440331,281.63646275596693,285.6688143683847,271.992691797332,294.9605282346989,270.928688920952,62523780
1559309400,276.2,277.12,275.24,275.27,285.77669822207076,281.5933017779293,286.2000110827404,272.6149116545173,295.3288428344854,271.11355288697564,86862782
1559568600,275.31,276.5521,273.09,274.57,285.77481365557634,281.59518634442367,283.30673712807084,269.1597288237075,293.7167095189598,268.38668708706257,96427952
1559655000,277.12,280.68,276.62,280.53,285.9120186484787,281.4579813515213,282.7039427218444,268.4623119165264,293.40863159916853,267.62809919087795,77231889
1559741400,282.33,282.99,280.32,282.96,285.9210431434133,281.4489568565867,287.3460589273193,273.84831555884676,296.1603397283168,271.4417864028251,71169717
1559827800,283.29,285.55,282.57,284.8,285.9091371907051,281.4608628092949,287.27969969728275,273.7199097073438,295.7830254898356,272.95475335072115,69430381
1559914200,285.93,288.85,285.74,287.65,286.26952998456,281.77047001543997,287.44277875616024,273.76346170928616,296.8404742813636,273.19693179763533,74272199
1560173400,289.37,290.82,288.8734,288.97,286.21968121858527,281.8203187814147,289.945275628851,274.2499471850398,298.5106603211263,273.2115667351224,60799053
1560259800,290.99,291.4,288.1805,288.9,286.216873076281,281.823126923719,292.221232036696,275.1490289937373,299.3578662724261,273.19558304773227,58641325
1560346200,288.64,289.26,287.815,288.39,286.20731657987045,281.8326834201295,292.6964880695381,275.23094059023447,299.4011715498501,273.0289363657606,47096312
1560432600,289.4,289.98,288.62,289.58,286.210957489822,281.82904251017794,293.71852466257565,275.1080955050292,299.1759076329454,272.7797823181217,48945156
1560519000,289.26,289.93,288.41,289.26,286.2116676539102,281.8283323460898,295.3500395697872,276.288166917455,299.9737333465044,272.90524186852764,52324716
1560778200,289.52,290.22,289.18,289.37,286.20866972467377,281.83133027532625,296.0211385392076,278.39693875846706,299.85754724597643,272.7155838814435,39205709
1560864600,291.39,293.57,290.99,292.4,286.2373967120283,281.80260328797164,296.76000697657935,278.62223356605193,300.00161487487594,272.6371428598638,85434823
1560951000,292.55,293.65,291.47,293.06,286.23443096376513,281.80556903623483,299.3180383865419,283.1801550447476,301.9785119224541,273.42643729049854,78674377
1561037400,296.04,296.3093,293.1255,295.86,286.90962771489484,282.4896722851052,300.33214211977116,286.101956132773,302.4887547041454,273.5977996977195,116570017
1561123800,294.13,295.52,293.76,294,286.8032625377074,282.5960374622926,302.8303798341903,288.7824348373001,304.4498128862195,274.4316553646737,83309466
1561383000,294.23,294.58,293.47,293.64,286.8037837155859,282.59551628441415,301.93886187145654,291.5880557515071,303.18759540846406,273.8858299305013,47582730
1561469400,293.7,293.73,290.64,290.76,286.8236340094237,282.57566599057634,302.07741526537944,291.6924163161538,302.46506771029027,273.755544254659,82028656
1561555800,291.75,292.31,290.345,290.47,286.81412667489786,282.5851733251022,297.89864867141256,289.8493603109799,300.41698440001056,272.6565717518963,51584902
1561642200,291.31,292.06,290.89,291.5,286.8136729779541,282.5856270220459,297.83961224449007,289.6357556975197,300.5085158404972,272.49253005731373,40355239
1561728600,292.58,293.55,292.01,293,286.8100773745309,282.5892226254691,298.0871146283944,289.0279731234113,301.55562707481175,272.86520630218916,59350929
1561987800,296.68,296.92,294.33,295.66,287.1010746201275,282.90892537987247,298.281247572619,289.3283277451259,302.96792604322724,273.4639382205136,79107474
1562074200,295.61,296.49,294.68,296.43,287.1023623222812,282.9076376777188,300.3104431089278,290.3382219969683,305.30314661709366,274.5449187028805,61504544
1562160600,297.18,298.82,297.02,298.8,288.07563705586483,283.8343629441351,301.0561293438532,290.6945432842822,306.17584332410024,274.876948262599,40898896
1562333400,297.44,298.64,296.01,298.46,288.07537247815526,283.8346275218447,303.03194820237434,291.99310513597135,308.3307010689493,275.8867997877987,51677326
1562592600,297.01,298.2579,296.22,296.82,288.08087272225094,283.829127277749,302.94960936323196,291.9279375259906,308.3031365876301,275.79625520644174,45841772
1562679000,295.54,297.52,295.48,297.19,288.0810359212299,283.82896407877,301.78672896714426,291.01299042122287,307.17408398777826,275.12846120552047,41101279
1562765400,298.37,299.66,297.78,298.61,288.4997978293235,284.2502021706765,302.19679548131774,291.2815159174781,307.675919257892,275.3227369142066,58595558
1562851800,299.32,299.58,298.2,299.31,288.498318401604,284.25168159839603,302.46794184825023,292.26966182525507,309.05413661117643,276.00144732622647,50889481
1562938200,299.85,300.73,299.51,300.65,289.0415403093093,284.7784596906906,303.2861507990834,292.81542652481005,309.82776793725185,276.36959755034064,40354410
